/home/dev/IMG/center_2018_08_04_17_58_33_390.jpg,/home/dev/IMG/left_2018_08_04_17_58_33_390.jpg,/home/dev/IMG/right_2018_08_04_17_58_33_390.jpg,-1,0,0.172447,10.82077
/home/dev/IMG/center_2018_08_04_17_58_33_472.jpg,/home/dev/IMG/left_2018_08_04_17_58_33_472.jpg,/home/dev/IMG/right_2018_08_04_17_58_33_472.jpg,-1,0,0,9.485085
/home/dev/IMG/center_2018_08_04_17_58_33_545.jpg,/home/dev/IMG/left_2018_08_04_17_58_33_545.jpg,/home/dev/IMG/right_2018_08_04_17_58_33_545.jpg,-1,0,0,8.947472
/home/dev/IMG/center_2018_08_04_17_58_33_629.jpg,/home/dev/IMG/left_2018_08_04_17_58_33_629.jpg,/home/dev/IMG/right_2018_08_04_17_58_33_629.jpg,-1,0,0,8.548959
/home/dev/IMG/center_2018_08_04_17_58_33_710.jpg,/home/dev/IMG/left_2018_08_04_17_58_33_710.jpg,/home/dev/IMG/right_2018_08_04_17_58_33_710.jpg,0,0,0,8.220194
/home/dev/IMG/center_2018_08_04_17_58_33_794.jpg,/home/dev/IMG/left_2018_08_04_17_58_33_794.jpg,/home/dev/IMG/right_2018_08_04_17_58_33_794.jpg,0,0,0,7.87149
/home/dev/IMG/center_2018_08_04_17_58_33_879.jpg,/home/dev/IMG/left_2018_08_04_17_58_33_879.jpg,/home/dev/IMG/right_2018_08_04_17_58_33_879.jpg,0,0,0,7.62603
/home/dev/IMG/center_2018_08_04_17_58_33_959.jpg,/home/dev/IMG/left_2018_08_04_17_58_33_959.jpg,/home/dev/IMG/right_2018_08_04_17_58_33_959.jpg,0,0.09977102,0,7.405197
/home/dev/IMG/center_2018_08_04_17_58_34_041.jpg,/home/dev/IMG/left_2018_08_04_17_58_34_041.jpg,/home/dev/IMG/right_2018_08_04_17_58_34_041.jpg,0,0.3448169,0,7.380543
/home/dev/IMG/center_2018_08_04_17_58_34_130.jpg,/home/dev/IMG/left_2018_08_04_17_58_34_130.jpg,/home/dev/IMG/right_2018_08_04_17_58_34_130.jpg,0,0.6120028,0,7.682438
/home/dev/IMG/center_2018_08_04_17_58_34_207.jpg,/home/dev/IMG/left_2018_08_04_17_58_34_207.jpg,/home/dev/IMG/right_2018_08_04_17_58_34_207.jpg,0,0.8430061,0,8.176318
/home/dev/IMG/center_2018_08_04_17_58_34_293.jpg,/home/dev/IMG/left_2018_08_04_17_58_34_293.jpg,/home/dev/IMG/right_2018_08_04_17_58_34_293.jpg,0,1,0,8.853411
/home/dev/IMG/center_2018_08_04_17_58_34_374.jpg,/home/dev/IMG/left_2018_08_04_17_58_34_374.jpg,/home/dev/IMG/right_2018_08_04_17_58_34_374.jpg,0,1,0,9.547455
/home/dev/IMG/center_2018_08_04_17_58_34_468.jpg,/home/dev/IMG/left_2018_08_04_17_58_34_468.jpg,/home/dev/IMG/right_2018_08_04_17_58_34_468.jpg,0,1,0,10.39599
/home/dev/IMG/center_2018_08_04_17_58_34_560.jpg,/home/dev/IMG/left_2018_08_04_17_58_34_560.jpg,/home/dev/IMG/right_2018_08_04_17_58_34_560.jpg,0,1,0,11.26515
/home/dev/IMG/center_2018_08_04_17_58_34_670.jpg,/home/dev/IMG/left_2018_08_04_17_58_34_670.jpg,/home/dev/IMG/right_2018_08_04_17_58_34_670.jpg,0,1,0,11.98622
/home/dev/IMG/center_2018_08_04_17_58_34_718.jpg,/home/dev/IMG/left_2018_08_04_17_58_34_718.jpg,/home/dev/IMG/right_2018_08_04_17_58_34_718.jpg,0,1,0,12.7819
/home/dev/IMG/center_2018_08_04_17_58_34_802.jpg,/home/dev/IMG/left_2018_08_04_17_58_34_802.jpg,/home/dev/IMG/right_2018_08_04_17_58_34_802.jpg,0,1,0,13.66131
/home/dev/IMG/center_2018_08_04_17_58_34_872.jpg,/home/dev/IMG/left_2018_08_04_17_58_34_872.jpg,/home/dev/IMG/right_2018_08_04_17_58_34_872.jpg,0,1,0,14.38512
/home/dev/IMG/center_2018_08_04_17_58_34_939.jpg,/home/dev/IMG/left_2018_08_04_17_58_34_939.jpg,/home/dev/IMG/right_2018_08_04_17_58_34_939.jpg,0,1,0,15.14015
/home/dev/IMG/center_2018_08_04_17_58_35_007.jpg,/home/dev/IMG/left_2018_08_04_17_58_35_007.jpg,/home/dev/IMG/right_2018_08_04_17_58_35_007.jpg,0,1,0,15.93702
/home/dev/IMG/center_2018_08_04_17_58_35_089.jpg,/home/dev/IMG/left_2018_08_04_17_58_35_089.jpg,/home/dev/IMG/right_2018_08_04_17_58_35_089.jpg,0,1,0,16.79949
/home/dev/IMG/center_2018_08_04_17_58_35_172.jpg,/home/dev/IMG/left_2018_08_04_17_58_35_172.jpg,/home/dev/IMG/right_2018_08_04_17_58_35_172.jpg,0,1,0,17.64355
/home/dev/IMG/center_2018_08_04_17_58_35_254.jpg,/home/dev/IMG/left_2018_08_04_17_58_35_254.jpg,/home/dev/IMG/right_2018_08_04_17_58_35_254.jpg,0,1,0,18.46917
/home/dev/IMG/center_2018_08_04_17_58_35_338.jpg,/home/dev/IMG/left_2018_08_04_17_58_35_338.jpg,/home/dev/IMG/right_2018_08_04_17_58_35_338.jpg,0,1,0,19.2891
/home/dev/IMG/center_2018_08_04_17_58_35_422.jpg,/home/dev/IMG/left_2018_08_04_17_58_35_422.jpg,/home/dev/IMG/right_2018_08_04_17_58_35_422.jpg,0,1,0,20.10328
/home/dev/IMG/center_2018_08_04_17_58_35_516.jpg,/home/dev/IMG/left_2018_08_04_17_58_35_516.jpg,/home/dev/IMG/right_2018_08_04_17_58_35_516.jpg,0,1,0,21.11177
/home/dev/IMG/center_2018_08_04_17_58_35_587.jpg,/home/dev/IMG/left_2018_08_04_17_58_35_587.jpg,/home/dev/IMG/right_2018_08_04_17_58_35_587.jpg,0,1,0,21.91023
/home/dev/IMG/center_2018_08_04_17_58_35_659.jpg,/home/dev/IMG/left_2018_08_04_17_58_35_659.jpg,/home/dev/IMG/right_2018_08_04_17_58_35_659.jpg,0,1,0,22.5046
/home/dev/IMG/center_2018_08_04_17_58_35_737.jpg,/home/dev/IMG/left_2018_08_04_17_58_35_737.jpg,/home/dev/IMG/right_2018_08_04_17_58_35_737.jpg,0,1,0,23.29113
/home/dev/IMG/center_2018_08_04_17_58_35_809.jpg,/home/dev/IMG/left_2018_08_04_17_58_35_809.jpg,/home/dev/IMG/right_2018_08_04_17_58_35_809.jpg,0,1,0,24.07099
/home/dev/IMG/center_2018_08_04_17_58_35_884.jpg,/home/dev/IMG/left_2018_08_04_17_58_35_884.jpg,/home/dev/IMG/right_2018_08_04_17_58_35_884.jpg,0,1,0,24.65221
/home/dev/IMG/center_2018_08_04_17_58_35_955.jpg,/home/dev/IMG/left_2018_08_04_17_58_35_955.jpg,/home/dev/IMG/right_2018_08_04_17_58_35_955.jpg,0,1,0,25.42137
/home/dev/IMG/center_2018_08_04_17_58_36_035.jpg,/home/dev/IMG/left_2018_08_04_17_58_36_035.jpg,/home/dev/IMG/right_2018_08_04_17_58_36_035.jpg,0.2,0.7570419,0,26.04467
/home/dev/IMG/center_2018_08_04_17_58_36_134.jpg,/home/dev/IMG/left_2018_08_04_17_58_36_134.jpg,/home/dev/IMG/right_2018_08_04_17_58_36_134.jpg,0.45,0.4686944,0,26.39511
/home/dev/IMG/center_2018_08_04_17_58_36_201.jpg,/home/dev/IMG/left_2018_08_04_17_58_36_201.jpg,/home/dev/IMG/right_2018_08_04_17_58_36_201.jpg,0.6000001,0.2605393,0,26.38416
/home/dev/IMG/center_2018_08_04_17_58_36_276.jpg,/home/dev/IMG/left_2018_08_04_17_58_36_276.jpg,/home/dev/IMG/right_2018_08_04_17_58_36_276.jpg,0.8000001,0.03710198,0,26.07109
/home/dev/IMG/center_2018_08_04_17_58_36_347.jpg,/home/dev/IMG/left_2018_08_04_17_58_36_347.jpg,/home/dev/IMG/right_2018_08_04_17_58_36_347.jpg,1,0,0,25.54177
/home/dev/IMG/center_2018_08_04_17_58_36_436.jpg,/home/dev/IMG/left_2018_08_04_17_58_36_436.jpg,/home/dev/IMG/right_2018_08_04_17_58_36_436.jpg,1,0,0,25.05637
/home/dev/IMG/center_2018_08_04_17_58_36_514.jpg,/home/dev/IMG/left_2018_08_04_17_58_36_514.jpg,/home/dev/IMG/right_2018_08_04_17_58_36_514.jpg,1,0,0,24.67406
/home/dev/IMG/center_2018_08_04_17_58_36_582.jpg,/home/dev/IMG/left_2018_08_04_17_58_36_582.jpg,/home/dev/IMG/right_2018_08_04_17_58_36_582.jpg,1,0,0,24.42909
/home/dev/IMG/center_2018_08_04_17_58_36_666.jpg,/home/dev/IMG/left_2018_08_04_17_58_36_666.jpg,/home/dev/IMG/right_2018_08_04_17_58_36_666.jpg,1,0,0,24.06489
/home/dev/IMG/center_2018_08_04_17_58_36_748.jpg,/home/dev/IMG/left_2018_08_04_17_58_36_748.jpg,/home/dev/IMG/right_2018_08_04_17_58_36_748.jpg,1,0,0,23.79565
/home/dev/IMG/center_2018_08_04_17_58_36_832.jpg,/home/dev/IMG/left_2018_08_04_17_58_36_832.jpg,/home/dev/IMG/right_2018_08_04_17_58_36_832.jpg,1,0,0,23.53781
/home/dev/IMG/center_2018_08_04_17_58_36_914.jpg,/home/dev/IMG/left_2018_08_04_17_58_36_914.jpg,/home/dev/IMG/right_2018_08_04_17_58_36_914.jpg,1,0,0,23.28752
/home/dev/IMG/center_2018_08_04_17_58_36_981.jpg,/home/dev/IMG/left_2018_08_04_17_58_36_981.jpg,/home/dev/IMG/right_2018_08_04_17_58_36_981.jpg,1,0,0,23.10349
/home/dev/IMG/center_2018_08_04_17_58_37_048.jpg,/home/dev/IMG/left_2018_08_04_17_58_37_048.jpg,/home/dev/IMG/right_2018_08_04_17_58_37_048.jpg,0,0,0,22.72835
/home/dev/IMG/center_2018_08_04_17_58_37_129.jpg,/home/dev/IMG/left_2018_08_04_17_58_37_129.jpg,/home/dev/IMG/right_2018_08_04_17_58_37_129.jpg,0,0,0,22.44867
/home/dev/IMG/center_2018_08_04_17_58_37_212.jpg,/home/dev/IMG/left_2018_08_04_17_58_37_212.jpg,/home/dev/IMG/right_2018_08_04_17_58_37_212.jpg,0,0,0,22.19493
/home/dev/IMG/center_2018_08_04_17_58_37_296.jpg,/home/dev/IMG/left_2018_08_04_17_58_37_296.jpg,/home/dev/IMG/right_2018_08_04_17_58_37_296.jpg,0,0,0,22.00969
/home/dev/IMG/center_2018_08_04_17_58_37_400.jpg,/home/dev/IMG/left_2018_08_04_17_58_37_400.jpg,/home/dev/IMG/right_2018_08_04_17_58_37_400.jpg,0,0,0,21.93589
/home/dev/IMG/center_2018_08_04_17_58_37_496.jpg,/home/dev/IMG/left_2018_08_04_17_58_37_496.jpg,/home/dev/IMG/right_2018_08_04_17_58_37_496.jpg,-0.2,0,0,21.54402
/home/dev/IMG/center_2018_08_04_17_58_37_577.jpg,/home/dev/IMG/left_2018_08_04_17_58_37_577.jpg,/home/dev/IMG/right_2018_08_04_17_58_37_577.jpg,0,0,0,21.30437
/home/dev/IMG/center_2018_08_04_17_58_37_650.jpg,/home/dev/IMG/left_2018_08_04_17_58_37_650.jpg,/home/dev/IMG/right_2018_08_04_17_58_37_650.jpg,0,0,0,21.11796
/home/dev/IMG/center_2018_08_04_17_58_37_727.jpg,/home/dev/IMG/left_2018_08_04_17_58_37_727.jpg,/home/dev/IMG/right_2018_08_04_17_58_37_727.jpg,0,0,0,20.90603
/home/dev/IMG/center_2018_08_04_17_58_37_799.jpg,/home/dev/IMG/left_2018_08_04_17_58_37_799.jpg,/home/dev/IMG/right_2018_08_04_17_58_37_799.jpg,0,0.217854,0,21.10449
/home/dev/IMG/center_2018_08_04_17_58_37_873.jpg,/home/dev/IMG/left_2018_08_04_17_58_37_873.jpg,/home/dev/IMG/right_2018_08_04_17_58_37_873.jpg,0,0.416826,0,21.26264
/home/dev/IMG/center_2018_08_04_17_58_37_941.jpg,/home/dev/IMG/left_2018_08_04_17_58_37_941.jpg,/home/dev/IMG/right_2018_08_04_17_58_37_941.jpg,0,0.5949211,0,21.31656
/home/dev/IMG/center_2018_08_04_17_58_38_015.jpg,/home/dev/IMG/left_2018_08_04_17_58_38_015.jpg,/home/dev/IMG/right_2018_08_04_17_58_38_015.jpg,0,0.8633158,0,21.95149
/home/dev/IMG/center_2018_08_04_17_58_38_096.jpg,/home/dev/IMG/left_2018_08_04_17_58_38_096.jpg,/home/dev/IMG/right_2018_08_04_17_58_38_096.jpg,0,1,0,22.72808
/home/dev/IMG/center_2018_08_04_17_58_38_174.jpg,/home/dev/IMG/left_2018_08_04_17_58_38_174.jpg,/home/dev/IMG/right_2018_08_04_17_58_38_174.jpg,0,1,0,23.5245
/home/dev/IMG/center_2018_08_04_17_58_38_246.jpg,/home/dev/IMG/left_2018_08_04_17_58_38_246.jpg,/home/dev/IMG/right_2018_08_04_17_58_38_246.jpg,0,1,0,24.30786
/home/dev/IMG/center_2018_08_04_17_58_38_317.jpg,/home/dev/IMG/left_2018_08_04_17_58_38_317.jpg,/home/dev/IMG/right_2018_08_04_17_58_38_317.jpg,0,1,0,24.89083
/home/dev/IMG/center_2018_08_04_17_58_38_394.jpg,/home/dev/IMG/left_2018_08_04_17_58_38_394.jpg,/home/dev/IMG/right_2018_08_04_17_58_38_394.jpg,0,1,0,25.65719
/home/dev/IMG/center_2018_08_04_17_58_38_474.jpg,/home/dev/IMG/left_2018_08_04_17_58_38_474.jpg,/home/dev/IMG/right_2018_08_04_17_58_38_474.jpg,0,1,0,26.41806
/home/dev/IMG/center_2018_08_04_17_58_38_544.jpg,/home/dev/IMG/left_2018_08_04_17_58_38_544.jpg,/home/dev/IMG/right_2018_08_04_17_58_38_544.jpg,0,1,0,26.98486
/home/dev/IMG/center_2018_08_04_17_58_38_622.jpg,/home/dev/IMG/left_2018_08_04_17_58_38_622.jpg,/home/dev/IMG/right_2018_08_04_17_58_38_622.jpg,0,1,0,27.73524
/home/dev/IMG/center_2018_08_04_17_58_38_689.jpg,/home/dev/IMG/left_2018_08_04_17_58_38_689.jpg,/home/dev/IMG/right_2018_08_04_17_58_38_689.jpg,0,1,0,28.47942
/home/dev/IMG/center_2018_08_04_17_58_38_772.jpg,/home/dev/IMG/left_2018_08_04_17_58_38_772.jpg,/home/dev/IMG/right_2018_08_04_17_58_38_772.jpg,0,1,0,29.21759
/home/dev/IMG/center_2018_08_04_17_58_38_864.jpg,/home/dev/IMG/left_2018_08_04_17_58_38_864.jpg,/home/dev/IMG/right_2018_08_04_17_58_38_864.jpg,0.15,1,0,29.94084
/home/dev/IMG/center_2018_08_04_17_58_38_937.jpg,/home/dev/IMG/left_2018_08_04_17_58_38_937.jpg,/home/dev/IMG/right_2018_08_04_17_58_38_937.jpg,0.35,1,0,30.16358
/home/dev/IMG/center_2018_08_04_17_58_39_009.jpg,/home/dev/IMG/left_2018_08_04_17_58_39_009.jpg,/home/dev/IMG/right_2018_08_04_17_58_39_009.jpg,0.5500001,1,0,30.13923
/home/dev/IMG/center_2018_08_04_17_58_39_092.jpg,/home/dev/IMG/left_2018_08_04_17_58_39_092.jpg,/home/dev/IMG/right_2018_08_04_17_58_39_092.jpg,0.7500002,1,0,30.11467
/home/dev/IMG/center_2018_08_04_17_58_39_160.jpg,/home/dev/IMG/left_2018_08_04_17_58_39_160.jpg,/home/dev/IMG/right_2018_08_04_17_58_39_160.jpg,0,1,0,30.1729
/home/dev/IMG/center_2018_08_04_17_58_39_236.jpg,/home/dev/IMG/left_2018_08_04_17_58_39_236.jpg,/home/dev/IMG/right_2018_08_04_17_58_39_236.jpg,0,1,0,30.18523
/home/dev/IMG/center_2018_08_04_17_58_39_310.jpg,/home/dev/IMG/left_2018_08_04_17_58_39_310.jpg,/home/dev/IMG/right_2018_08_04_17_58_39_310.jpg,0,1,0,30.18935
/home/dev/IMG/center_2018_08_04_17_58_39_389.jpg,/home/dev/IMG/left_2018_08_04_17_58_39_389.jpg,/home/dev/IMG/right_2018_08_04_17_58_39_389.jpg,0,1,0,30.19027
/home/dev/IMG/center_2018_08_04_17_58_39_463.jpg,/home/dev/IMG/left_2018_08_04_17_58_39_463.jpg,/home/dev/IMG/right_2018_08_04_17_58_39_463.jpg,0,1,0,30.19014
/home/dev/IMG/center_2018_08_04_17_58_39_535.jpg,/home/dev/IMG/left_2018_08_04_17_58_39_535.jpg,/home/dev/IMG/right_2018_08_04_17_58_39_535.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_17_58_39_609.jpg,/home/dev/IMG/left_2018_08_04_17_58_39_609.jpg,/home/dev/IMG/right_2018_08_04_17_58_39_609.jpg,0,1,0,30.19022
/home/dev/IMG/center_2018_08_04_17_58_39_685.jpg,/home/dev/IMG/left_2018_08_04_17_58_39_685.jpg,/home/dev/IMG/right_2018_08_04_17_58_39_685.jpg,0,1,0,30.19031
/home/dev/IMG/center_2018_08_04_17_58_39_782.jpg,/home/dev/IMG/left_2018_08_04_17_58_39_782.jpg,/home/dev/IMG/right_2018_08_04_17_58_39_782.jpg,0,1,0,30.19033
/home/dev/IMG/center_2018_08_04_17_58_39_854.jpg,/home/dev/IMG/left_2018_08_04_17_58_39_854.jpg,/home/dev/IMG/right_2018_08_04_17_58_39_854.jpg,0.1,1,0,30.18758
/home/dev/IMG/center_2018_08_04_17_58_39_935.jpg,/home/dev/IMG/left_2018_08_04_17_58_39_935.jpg,/home/dev/IMG/right_2018_08_04_17_58_39_935.jpg,0.3,1,0,30.16915
/home/dev/IMG/center_2018_08_04_17_58_40_013.jpg,/home/dev/IMG/left_2018_08_04_17_58_40_013.jpg,/home/dev/IMG/right_2018_08_04_17_58_40_013.jpg,0.5000001,1,0,30.14518
/home/dev/IMG/center_2018_08_04_17_58_40_085.jpg,/home/dev/IMG/left_2018_08_04_17_58_40_085.jpg,/home/dev/IMG/right_2018_08_04_17_58_40_085.jpg,0,1,0,30.1876
/home/dev/IMG/center_2018_08_04_17_58_40_152.jpg,/home/dev/IMG/left_2018_08_04_17_58_40_152.jpg,/home/dev/IMG/right_2018_08_04_17_58_40_152.jpg,0,1,0,30.18948
/home/dev/IMG/center_2018_08_04_17_58_40_231.jpg,/home/dev/IMG/left_2018_08_04_17_58_40_231.jpg,/home/dev/IMG/right_2018_08_04_17_58_40_231.jpg,0,0.8147652,0,30.1622
/home/dev/IMG/center_2018_08_04_17_58_40_300.jpg,/home/dev/IMG/left_2018_08_04_17_58_40_300.jpg,/home/dev/IMG/right_2018_08_04_17_58_40_300.jpg,0,0.6055329,0,30.11815
/home/dev/IMG/center_2018_08_04_17_58_40_369.jpg,/home/dev/IMG/left_2018_08_04_17_58_40_369.jpg,/home/dev/IMG/right_2018_08_04_17_58_40_369.jpg,0,0.39961,0,30.05481
/home/dev/IMG/center_2018_08_04_17_58_40_449.jpg,/home/dev/IMG/left_2018_08_04_17_58_40_449.jpg,/home/dev/IMG/right_2018_08_04_17_58_40_449.jpg,0,0.1587219,0,29.98413
/home/dev/IMG/center_2018_08_04_17_58_40_521.jpg,/home/dev/IMG/left_2018_08_04_17_58_40_521.jpg,/home/dev/IMG/right_2018_08_04_17_58_40_521.jpg,0,0,0,29.85484
/home/dev/IMG/center_2018_08_04_18_01_51_337.jpg,/home/dev/IMG/left_2018_08_04_18_01_51_337.jpg,/home/dev/IMG/right_2018_08_04_18_01_51_337.jpg,0,0,0,10.05229
/home/dev/IMG/center_2018_08_04_18_01_51_406.jpg,/home/dev/IMG/left_2018_08_04_18_01_51_406.jpg,/home/dev/IMG/right_2018_08_04_18_01_51_406.jpg,0,0,0,10.36698
/home/dev/IMG/center_2018_08_04_18_01_51_475.jpg,/home/dev/IMG/left_2018_08_04_18_01_51_475.jpg,/home/dev/IMG/right_2018_08_04_18_01_51_475.jpg,0,0,0,10.60653
/home/dev/IMG/center_2018_08_04_18_01_51_566.jpg,/home/dev/IMG/left_2018_08_04_18_01_51_566.jpg,/home/dev/IMG/right_2018_08_04_18_01_51_566.jpg,0,0,0,11.02709
/home/dev/IMG/center_2018_08_04_18_01_51_640.jpg,/home/dev/IMG/left_2018_08_04_18_01_51_640.jpg,/home/dev/IMG/right_2018_08_04_18_01_51_640.jpg,0,0,0,11.27702
/home/dev/IMG/center_2018_08_04_18_01_51_724.jpg,/home/dev/IMG/left_2018_08_04_18_01_51_724.jpg,/home/dev/IMG/right_2018_08_04_18_01_51_724.jpg,0,0,0,11.49298
/home/dev/IMG/center_2018_08_04_18_01_51_819.jpg,/home/dev/IMG/left_2018_08_04_18_01_51_819.jpg,/home/dev/IMG/right_2018_08_04_18_01_51_819.jpg,0,0.1050875,0,12.07877
/home/dev/IMG/center_2018_08_04_18_01_51_913.jpg,/home/dev/IMG/left_2018_08_04_18_01_51_913.jpg,/home/dev/IMG/right_2018_08_04_18_01_51_913.jpg,0,0.4077752,0,12.06031
/home/dev/IMG/center_2018_08_04_18_01_52_010.jpg,/home/dev/IMG/left_2018_08_04_18_01_52_010.jpg,/home/dev/IMG/right_2018_08_04_18_01_52_010.jpg,0,0.699729,0,11.67149
/home/dev/IMG/center_2018_08_04_18_01_52_133.jpg,/home/dev/IMG/left_2018_08_04_18_01_52_133.jpg,/home/dev/IMG/right_2018_08_04_18_01_52_133.jpg,0,0.9468391,0,11.34166
/home/dev/IMG/center_2018_08_04_18_01_52_156.jpg,/home/dev/IMG/left_2018_08_04_18_01_52_156.jpg,/home/dev/IMG/right_2018_08_04_18_01_52_156.jpg,0,1,0,10.81725
/home/dev/IMG/center_2018_08_04_18_01_52_250.jpg,/home/dev/IMG/left_2018_08_04_18_01_52_250.jpg,/home/dev/IMG/right_2018_08_04_18_01_52_250.jpg,0,1,0,10.30304
/home/dev/IMG/center_2018_08_04_18_01_52_351.jpg,/home/dev/IMG/left_2018_08_04_18_01_52_351.jpg,/home/dev/IMG/right_2018_08_04_18_01_52_351.jpg,0,1,0,9.651003
/home/dev/IMG/center_2018_08_04_18_01_52_465.jpg,/home/dev/IMG/left_2018_08_04_18_01_52_465.jpg,/home/dev/IMG/right_2018_08_04_18_01_52_465.jpg,0,1,0,9.037777
/home/dev/IMG/center_2018_08_04_18_01_52_565.jpg,/home/dev/IMG/left_2018_08_04_18_01_52_565.jpg,/home/dev/IMG/right_2018_08_04_18_01_52_565.jpg,0,1,0,8.027529
/home/dev/IMG/center_2018_08_04_18_01_52_648.jpg,/home/dev/IMG/left_2018_08_04_18_01_52_648.jpg,/home/dev/IMG/right_2018_08_04_18_01_52_648.jpg,0,1,0,7.066497
/home/dev/IMG/center_2018_08_04_18_01_52_730.jpg,/home/dev/IMG/left_2018_08_04_18_01_52_730.jpg,/home/dev/IMG/right_2018_08_04_18_01_52_730.jpg,0,1,0,6.110996
/home/dev/IMG/center_2018_08_04_18_01_52_831.jpg,/home/dev/IMG/left_2018_08_04_18_01_52_831.jpg,/home/dev/IMG/right_2018_08_04_18_01_52_831.jpg,0,1,0,5.101261
/home/dev/IMG/center_2018_08_04_18_01_52_884.jpg,/home/dev/IMG/left_2018_08_04_18_01_52_884.jpg,/home/dev/IMG/right_2018_08_04_18_01_52_884.jpg,0,1,0,3.912205
/home/dev/IMG/center_2018_08_04_18_01_52_952.jpg,/home/dev/IMG/left_2018_08_04_18_01_52_952.jpg,/home/dev/IMG/right_2018_08_04_18_01_52_952.jpg,0,1,0,3.316955
/home/dev/IMG/center_2018_08_04_18_01_53_020.jpg,/home/dev/IMG/left_2018_08_04_18_01_53_020.jpg,/home/dev/IMG/right_2018_08_04_18_01_53_020.jpg,0,1,0,2.770003
/home/dev/IMG/center_2018_08_04_18_01_53_103.jpg,/home/dev/IMG/left_2018_08_04_18_01_53_103.jpg,/home/dev/IMG/right_2018_08_04_18_01_53_103.jpg,0,1,0,2.019734
/home/dev/IMG/center_2018_08_04_18_01_53_196.jpg,/home/dev/IMG/left_2018_08_04_18_01_53_196.jpg,/home/dev/IMG/right_2018_08_04_18_01_53_196.jpg,0,1,0,1.116744
/home/dev/IMG/center_2018_08_04_18_01_53_263.jpg,/home/dev/IMG/left_2018_08_04_18_01_53_263.jpg,/home/dev/IMG/right_2018_08_04_18_01_53_263.jpg,0,1,0,0.6337981
/home/dev/IMG/center_2018_08_04_18_01_53_361.jpg,/home/dev/IMG/left_2018_08_04_18_01_53_361.jpg,/home/dev/IMG/right_2018_08_04_18_01_53_361.jpg,0,1,0,0.0351069
/home/dev/IMG/center_2018_08_04_18_01_53_429.jpg,/home/dev/IMG/left_2018_08_04_18_01_53_429.jpg,/home/dev/IMG/right_2018_08_04_18_01_53_429.jpg,0,1,0,0.5729443
/home/dev/IMG/center_2018_08_04_18_01_53_511.jpg,/home/dev/IMG/left_2018_08_04_18_01_53_511.jpg,/home/dev/IMG/right_2018_08_04_18_01_53_511.jpg,0,1,0,1.335305
/home/dev/IMG/center_2018_08_04_18_01_53_611.jpg,/home/dev/IMG/left_2018_08_04_18_01_53_611.jpg,/home/dev/IMG/right_2018_08_04_18_01_53_611.jpg,0,1,0,1.919746
/home/dev/IMG/center_2018_08_04_18_01_53_693.jpg,/home/dev/IMG/left_2018_08_04_18_01_53_693.jpg,/home/dev/IMG/right_2018_08_04_18_01_53_693.jpg,0,1,0,2.448282
/home/dev/IMG/center_2018_08_04_18_01_53_767.jpg,/home/dev/IMG/left_2018_08_04_18_01_53_767.jpg,/home/dev/IMG/right_2018_08_04_18_01_53_767.jpg,0,1,0,3.225395
/home/dev/IMG/center_2018_08_04_18_01_53_848.jpg,/home/dev/IMG/left_2018_08_04_18_01_53_848.jpg,/home/dev/IMG/right_2018_08_04_18_01_53_848.jpg,0,1,0,3.906442
/home/dev/IMG/center_2018_08_04_18_01_53_958.jpg,/home/dev/IMG/left_2018_08_04_18_01_53_958.jpg,/home/dev/IMG/right_2018_08_04_18_01_53_958.jpg,0,1,0,4.792864
/home/dev/IMG/center_2018_08_04_18_01_54_048.jpg,/home/dev/IMG/left_2018_08_04_18_01_54_048.jpg,/home/dev/IMG/right_2018_08_04_18_01_54_048.jpg,0,1,0,5.618105
/home/dev/IMG/center_2018_08_04_18_01_54_133.jpg,/home/dev/IMG/left_2018_08_04_18_01_54_133.jpg,/home/dev/IMG/right_2018_08_04_18_01_54_133.jpg,0,1,0,6.226522
/home/dev/IMG/center_2018_08_04_18_01_54_219.jpg,/home/dev/IMG/left_2018_08_04_18_01_54_219.jpg,/home/dev/IMG/right_2018_08_04_18_01_54_219.jpg,0,1,0,6.805912
/home/dev/IMG/center_2018_08_04_18_01_54_296.jpg,/home/dev/IMG/left_2018_08_04_18_01_54_296.jpg,/home/dev/IMG/right_2018_08_04_18_01_54_296.jpg,0,1,0,7.321695
/home/dev/IMG/center_2018_08_04_18_01_54_378.jpg,/home/dev/IMG/left_2018_08_04_18_01_54_378.jpg,/home/dev/IMG/right_2018_08_04_18_01_54_378.jpg,0,1,0,7.800665
/home/dev/IMG/center_2018_08_04_18_01_54_462.jpg,/home/dev/IMG/left_2018_08_04_18_01_54_462.jpg,/home/dev/IMG/right_2018_08_04_18_01_54_462.jpg,0,1,0,8.229
/home/dev/IMG/center_2018_08_04_18_01_54_557.jpg,/home/dev/IMG/left_2018_08_04_18_01_54_557.jpg,/home/dev/IMG/right_2018_08_04_18_01_54_557.jpg,0,1,0,8.687952
/home/dev/IMG/center_2018_08_04_18_01_54_640.jpg,/home/dev/IMG/left_2018_08_04_18_01_54_640.jpg,/home/dev/IMG/right_2018_08_04_18_01_54_640.jpg,0,1,0,9.194701
/home/dev/IMG/center_2018_08_04_18_01_54_729.jpg,/home/dev/IMG/left_2018_08_04_18_01_54_729.jpg,/home/dev/IMG/right_2018_08_04_18_01_54_729.jpg,0,1,0,9.82012
